filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/698/157/storyhive_pitch_-_square_sheep_films_-_bison_return_from_the_edge_of_extinction_4096x2160_crop_20s.mp4,145.577965649514,25.9724451016013,68.0001171486742,6.77090312262278,23.8466840324997,21.7398531804037,31.0400696129227,14.1771084868161,59.5842085203273,12.1235429738386,5.64181721086472,1.61853502314997,2.87968334138093,1.21883201391329,11.3457049201517,0.902672091799696,21.014,2160,4096,8847360,1.8962962962963,24,30110425,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/698/167/bingham_place_marylebone_1024x768_crop_20s.mp4,130.894750418218,39.6976514053147,37.2596950067902,15.9212695532786,33.3094394943114,14.8995300467645,49.85310322698,34.5045010030076,73.9405891585878,41.9192699678445,8.70298698100084,10.9960786470497,4.21406982918941,6.71766967421456,9.89676336288452,2.29477653396147,22.045,768,1024,786432,1.33333333333333,45,4559011,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/819/681/old_compton_street_london_w1d_1024x768_crop_20s.mp4,148.910999749059,24.0035873955555,54.1468197080081,6.78939385915833,19.3189258879064,9.07338309099682,69.1807569494083,38.7910652421876,100.274023325345,20.7235230615433,12.0757449505124,14.1353986527489,7.20074427510356,9.55489062346199,9.2122527723727,1.09358385705565,20.395,768,1024,786432,1.33333333333333,45,6374113,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/819/228/ostro_house_finchley_road_1024x768_crop_20s.mp4,114.809702623193,51.1326540997024,46.6831624397177,13.227175762863,20.0224610278964,6.02669203044795,37.0710232990255,30.4223250709653,82.5545263895838,28.8647092527614,9.48795145605414,10.3870730858965,3.50880713671931,5.80104627650661,10.7603235716348,1.87121933291869,20.045,768,1024,786432,1.33333333333333,45,3436921,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/773/181/blackbuck_-_squarespace_1920x1080_crop_20s.mp4,107.791792592577,27.0146868472991,67.6694033298352,15.728965306139,0.043138233921033,0.209515728416656,23.5213379182014,18.5850003058846,49.739036779296,22.2684987089928,32.4373617766523,19.9779547323268,16.2868887653517,17.9754629836988,11.926417225697,1.06776137092787,20.267,1080,1920,2073600,1.77777777777778,30,10166867,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/911/791/ufo_disclosure___the_alien_agenda___interview_with_marshall_vian_summers_and_project_camelot_640x360_crop_20s.mp4,51.6061848643025,4.17219073766014,34.8658491600109,3.96172324716349,21.9717423905185,2.57790551734828,15.0576501822004,2.45679079439237,32.0203413964881,6.14166535067743,5.28683855666783,3.40754002922895,1.71107784919508,1.10274097874056,14.7923651583054,1.04804364883068,22.431,360,640,230400,1.77777777777778,15,358838,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/911/009/preview_export_3840x2160_crop_20s.mp4,104.627988730288,24.2442659820532,72.4861253689439,12.4544266820038,13.2212415991056,2.59474215194069,9.70403304730406,3.58353320769913,30.7847518672569,6.32179361229877,19.6545781143821,13.0139987743831,9.18574201451631,9.75938754933186,11.1015535736084,0.867090638116726,20.646,2160,3840,8294400,1.77777777777778,23.976023976024,10424877,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/597/797/ashdeane_carterton_ox18_1024x768_crop_20s.mp4,141.24867206168,21.3721177258906,56.9340130420391,7.89651515393926,61.5936220934986,20.4219395478704,77.2559708717133,20.3741308453107,113.462363215348,21.4408671948016,12.378281291678,13.4759760124436,5.92586080755809,7.90731328099485,10.9568828276868,1.80501873769096,23.51,768,1024,786432,1.33333333333333,45,4760323,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/597/628/harold_road_cliftonville_ct9_1024x768_crop_20s.mp4,94.7236387932476,14.5470758056939,45.9961767792929,11.7639781576263,44.8913002658364,18.962113824723,64.4468982614039,48.7206639669024,99.4818388729194,39.5933884509178,11.1678090142411,14.2543270764472,5.37444414963041,9.52496299740329,11.9834858041949,1.68762185843042,25.045,768,1024,786432,1.33333333333333,45,5035694,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/575/143/graburn_way_east_molesey_kt8_1024x768_crop_20s.mp4,95.4447024785747,27.8231897930695,52.28120841623,11.9190229933298,24.2033905440388,8.33485292374548,64.7341678120973,18.2138162440343,112.496951696816,13.2439510805043,11.0240634619793,10.1490274150521,5.59966980243166,5.53288837201823,8.87524233693662,1.2148848642517,20.395,768,1024,786432,1.33333333333333,45,5097295,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/529/637/vespan_road_london_w12_1024x768_crop_20s.mp4,142.554014073667,48.6557811038735,43.9763001285365,8.1856704792316,22.8238667573516,10.5879075593014,60.1112442622643,32.093571744985,99.4936791927914,27.3008548425615,9.58917805791344,10.9132819472045,4.67200196760929,6.8181451176582,9.6178711899766,1.45732572119744,24.512,768,1024,786432,1.33333333333333,45,4599625,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/881/558/bayside_apartments_62_brighton_road_1024x768_crop_20s.mp4,98.9833600689952,16.798480425943,36.2029697331137,9.19523230733544,39.3150543676087,4.59468655919436,56.033414114393,31.2260596498485,92.4498174561723,28.5096855836861,9.36958320720067,10.2704217769393,4.18208454641991,6.40251133388079,9.36088541030884,1.53406790873593,22.045,768,1024,786432,1.33333333333333,45,4954330,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/629/245/eton_walk_slough_sl1_1024x768_crop_20s.mp4,100.607983118169,25.3747468725564,55.1746458029371,10.8996804811944,23.3750788255061,4.18112465527962,73.9542980886992,21.7670736210832,106.331083698651,19.379160792936,10.1230073190661,10.3400542414292,4.78204917091793,6.3104938553528,10.6995053389638,1.85252346865583,21.504,768,1024,786432,1.33333333333333,45,4883815,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/328/666/322/ashley_rae_photography_-_branding_film_3840x2160_crop_20s.mp4,130.496608070028,51.2796194308263,52.1295604259847,14.7639013413614,27.1284621606587,12.8498485929893,13.3125982420006,6.2150467125886,18.6998560267819,9.52347560482212,8.335728036886,4.33009933746881,4.09784819723187,1.50763426555296,13.1696170171102,0.663474922697044,21.035,2160,3840,8294400,1.77777777777778,23.976023976024,29437828,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/091/449/naked_air_filters_1920x1080_crop_20s.mp4,234.432440139808,10.498622922451,55.4726303526018,22.0436518820342,4.61731527777799,4.44781972188654,48.584223922167,26.567195810081,170.324630826639,71.7576509449095,15.472884920408,10.435011910724,2.7844751883662,3.34263988470024,14.8566097583411,4.6284622009355,22.084,1080,1920,2073600,1.77777777777778,24,1019386,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/235/128/kosma_dnevnik_video_-_18.04.2019_1050x576_crop_20s.mp4,128.214444151012,4.14147552869761,53.9830908412939,6.46409826146581,22.4711193008118,5.79191741304161,27.7391280068808,7.65359249289511,59.9222654719944,15.7336067342126,8.45137915754743,5.65454935194829,2.79637933417869,2.52650966707034,12.202232837677,0.635610838233317,20.651,576,720,414720,1.25,25,2632624,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/198/219/uitnodiging_yuki_gala_2019_3840x2160_crop_20s.mp4,145.937981730409,49.719493222077,59.0536949429579,20.2093920521414,23.8104181536467,10.5474127171601,17.2739435527154,7.66106073688841,34.2334838913255,7.10848102298973,13.7018457814982,12.0723412110604,6.15940618305485,16.7079454969644,13.5912734419107,5.7431562759612,21.255,2160,3840,8294400,1.77777777777778,29.97002997003,40053272,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/030/246/aq20843_1152x2048_crop_20s.mp4,174.646016453227,1.05967914411288,60.9790525196528,0.835810795427494,8.75342392591879,1.2919508683947,14.0396386253517,0.913816703519611,31.7875002641137,1.87428946281428,5.47257708126042,0.682330269026554,2.08549121649,0.233458678549753,11.4861920153508,0.275972690450283,20.288,2048,1152,2359296,0.5625,30.026163005543,11808268,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/203/990/chris_bartz_von_elinvar_zur_zukunft_der_banken_in_deutschland_3840x2160_crop_20s.mp4,119.114635475385,2.80194422188717,52.0482150783968,0.899296712357958,53.6379150429189,0.214833563889736,14.4119719080814,0.669856799023031,38.2197551323566,2.64938955275148,7.41800079378032,1.69330607463206,2.72039702516265,0.628562462029992,10.0665183578219,0.184306436272406,22.059,2160,3840,8294400,1.77777777777778,25,80380823,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/044/177/mg_reel_1920x1080_crop_20s.mp4,88.4773020014686,48.3168947486394,55.3121722559557,16.4797201968177,53.3394554518252,31.6477468261372,21.6265115372823,16.1666522805018,42.1657347248618,26.3418798891414,30.2281542949478,25.46006196738,18.1335356555582,19.4900317683536,12.113469537699,1.56850312229054,21.056,1080,1920,2073600,1.77777777777778,25,15908616,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/132/549/egerton_road_twickenham_tw2_1024x768_crop_20s.mp4,83.3502784667969,16.7003952337913,52.0996026752325,15.1904037856227,20.3049863715602,13.719807656479,70.4110368729391,35.7052190217724,97.4661845671329,32.0095862471285,9.49572879816954,10.4268768327767,4.26404388003879,6.44841729927041,10.5660893344879,1.88314564473287,22.045,768,1024,786432,1.33333333333333,45,5043572,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/221/048/711_windsong_trail_1920x1080_crop_20s.mp4,108.564255375015,5.79030780259073,72.3452303753573,7.59579601126827,46.8333245719391,9.49930060575784,67.6809380617252,23.5038322492419,119.220385979755,23.6086041907599,27.8082418778205,7.51362489769156,12.5109625390441,4.10905370480671,9.61298658263009,1.16842552446267,21.056,1080,1920,2073600,1.77777777777778,50,11930778,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/300/220/comment_devenir_le_meilleur_youtuber_avec_des_droits_1920x1080_crop_20s.mp4,167.760427698262,1.19549996243702,80.9085157052578,0.711481804118648,27.8999463059248,0.598449035653621,31.179310496119,1.10214809937606,73.7564903688599,2.05821944541113,13.0865788313666,6.09223514537539,3.91486653837789,1.89954755866505,9.86360537088834,0.521530934670092,20.694,1080,1920,2073600,1.77777777777778,25,10398159,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/247/669/rebel____angel_chapters_1-3__4_assembly_-_rough_cut_180419_854x480_crop_20s.mp4,111.475237348476,30.3210316527721,49.9019524651631,9.25385387839654,25.8308910666873,24.1061606255393,46.6262014113324,25.8263754394371,55.2313546289902,21.4438597949633,5.44839275970792,5.43211465028086,3.03190093108931,3.22036872927923,15.8290450957514,2.52238795747953,20.566,480,854,409920,1.77916666666667,30,1912108,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/239/858/what_are_people_saying_sh_ipa-4k_3840x2160_crop_20s.mov,59.6341992401843,11.1772486093606,52.1502910311283,7.35915332272742,27.9423954018925,6.59231780597505,10.394280348186,3.30070416321926,28.5545596382863,18.3328055753163,25.6383469945408,15.7709321953551,11.7166248372902,11.5727887079134,12.4584819382312,0.481433839918025,21.23,2160,3840,8294400,1.77777777777778,23.976023976024,21464696,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/017/111/2019-04-13_rt_6_dutchess_country_rt_9_to_rt_9g_1920x1080_crop_20s.mp4,125.54797984983,5.37014565458553,53.6596230905286,2.59113014260394,71.7152591824839,8.95904985730495,84.0565173817125,11.9033356904508,102.763327513697,8.4861179006711,36.8489333546655,6.20792671530713,22.8199126748971,4.95222258176365,9.94150715186948,0.991755399570665,20.225,1080,1920,2073600,1.77777777777778,29.9678058735063,21985034,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/236/796/rob_barnett_media_video_222_-_hollywood_swinging_142_1920x1080_crop_20s.mp4,134.90561676409,4.03534773889225,71.1853097245072,1.00918875084678,17.6182635164176,0.436834579163296,44.4322302024889,1.35797611950499,63.5288448011826,2.33294185313142,7.6190795121781,3.11861632052069,3.00804244307002,1.33662381889701,10.3113414264116,0.260966911984778,20.248,1080,1920,2073600,1.77777777777778,29.9678562597874,7608077,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,hevc,H.265 / HEVC (High Efficiency Video Coding)
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/301/126/bike_safety_final_version_1_min_1920x1080_crop_20s.mp4,93.656373261991,13.799436374931,55.768956365993,7.69222234742917,23.6438711240093,5.8421736859101,26.1040637653529,7.54108920613764,42.5900805543211,11.0829806183488,22.8958967848922,11.6930916788439,12.7723009617787,9.94417357161092,12.4018718350318,0.765743346139876,20.421,1080,1920,2073600,1.77777777777778,29.97002997003,19783220,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/245/986/make_paper_bag_house_1920x1080_crop_20s.mp4,112.879258942911,9.855686589006,55.9656464159434,5.93904780475477,94.6273213135012,13.9924036407461,29.6921088709348,19.124033030381,62.0715010795808,33.6859648512269,18.3934071997106,10.0508595604223,8.64355778945232,6.95474732148836,11.5537080375516,1.06707133875071,20.341,1080,1920,2073600,1.77777777777778,23.976023976024,3309295,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/211/435/show_me_the_body_talk_1920x1080_crop_20s.mp4,59.8778467792056,11.6490499474005,70.3401178129029,7.12765725160667,23.2270672832646,3.47398183562507,19.8677283309237,2.88478096338016,46.8440105320749,7.30162021025529,32.1146692569241,8.58244485633524,14.8915286002202,5.72682409349922,12.540934156199,0.358638335465667,20.254,1080,1920,2073600,1.77777777777778,29.97002997003,16549402,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/150/105/18.04.2019_frhgebet__mdigkeit__640x360_crop_20s.mp4,101.811504287871,2.29626995832201,45.1333088392752,1.62782185546979,25.2768405789374,0.619928001263599,58.411153279378,2.900753150872,74.0390406677927,4.43252778789029,7.84738683169164,4.48579997615499,3.14905181995739,1.71774581411579,12.0738492225533,1.7463425350905,22.08,360,640,230400,1.77777777777778,30,852081,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/262/167/rondoni_2019-20190413-195219-202225_1920x1080_crop_20s.mp4,126.453318373843,0.219285463247614,31.8925962142706,0.168681883009936,0,0,16.1014132363354,0.081085569802892,45.7274960070774,0.35944014705095,0.965451570361936,0.898596459396065,0.097292178445456,0.100781368215444,12.4757233810425,0.090537302012928,20.864,1080,1920,2073600,1.77777777777778,23.976023976024,7777954,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/067/717/part_two_techniques_section_3_of_3_1920x1080_crop_20s.mp4,87.1688616618158,7.61739199251916,51.7532993880221,5.31359208237747,51.1691935044559,4.58629504207976,25.1355912083458,5.21046333282861,52.6982509841102,9.4704566126446,23.1198304866976,7.97625098645887,11.2267356591917,5.37850084461428,11.8252450531604,0.498561598886167,21.021,1080,1920,2073600,1.77777777777778,23.976023976024,10197342,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/333/725/spitzenduell_im_handball_1920x1080_crop_20s.mp4,76.3818730094231,40.1875232440847,48.2729718904159,19.5856519128665,40.7027934408515,21.7402206373057,41.9047592713304,26.5016343445518,74.3380604930801,39.0356494494888,31.7692114251228,18.067587077167,19.0005906630331,12.9181011461205,13.9709257269805,4.87096584212563,20.864,1080,1920,2073600,1.77777777777778,25,14359264,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/100/413/the_secret_to_upsellng_with_will_cadena_1684x900_crop_20s.mp4,148.182999748527,0.059796505749205,85.1788779647872,0.03275632725966,21.8255436916319,0.037997179209085,54.4619945531752,0.102074786992838,121.046708099564,0.103738778745902,1.16915144352593,1.18181916956707,0.175741683728809,0.092848396832289,6.84216480846553,0.075746034856522,51.328,900,1684,1515600,1.87111111111111,25,309962,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/225/819/moonmen_go_to_single_speed_world_championships_960x960_crop_20s.mp4,91.3720077439711,24.1986733911184,49.8565694812897,14.2653972783548,21.0118286113551,5.39668055877931,38.621671280923,12.7528032611946,57.474949240851,19.1550877740047,18.2466126339991,5.88511921477133,9.31577497004864,3.29124766792696,13.2988916933537,1.19761010132411,21.055,960,960,921600,1,29.97002997003,3368802,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/169/841/lahti_ski_games_1949_1280x720_crop_20s.mp4,101.343594180957,23.4509473716207,83.2191468305077,10.2492384320289,0.876437673915946,0.476914458269147,19.8540762592879,5.93242133589885,43.0809127630422,8.40245375674728,24.0685152671282,10.4882863842961,11.5838225456564,6.82522946901441,12.6450155006265,1.05894008984264,21.056,720,1280,921600,1.77777777777778,25,14943316,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/094/321/good_friday_service_2019_without_countdown_1280x720_crop_20s.mp4,83.2694507170759,0.090345273656902,18.6621928802847,0.409543604861236,12.59116396194,0.045435030004889,9.40905429910503,0.216593954955053,49.235963461855,1.09122550557774,0.282683609929645,0.080013145047797,0.195032141859267,0.029354061305751,10.3635747092111,0.109039292304011,20.31,720,1280,921600,1.77777777777778,24,2572113,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/074/159/brigata_sassari_launeddas_e_organetto_banda_in_casa_riposo_s._giorgio_cagliari_640x360_crop_20s.mp4,90.5940757993861,5.30446393720876,73.7531048647845,2.8037789944984,31.6182569308976,6.01416563710941,100.912877192339,40.4370250099027,126.486480141649,33.3250247508321,13.6674126499935,12.9261528073486,6.86564554932134,10.1200888229006,13.9093935659954,5.20083721891525,22.102,360,640,230400,1.77777777777778,25,982403,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/media/ztu/Seagate-ztu/vimeo_cc/vimeo_cc_by/331/166/211/sits_cmpgn_video_chiquita_final_bw_1.0_1920x1080_crop_20s.mp4,153.057711435063,3.67437496910383,79.3304903962222,1.73829836376438,0.000342302479176,0.002695292416329,12.0081319991867,0.77232088828797,31.7059592460395,1.27240850764838,13.7243727535304,3.66158999864459,4.93690469994524,1.44062470895419,11.8679735698397,0.400114132646269,21.014,1080,1920,2073600,1.77777777777778,29.97002997003,19987098,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
